headline,date,doc_type,material_type,section,keywords
Its Time to Call Out the Fiberglass Posse,2000-06-28,article,News,,[]
French Hold Suspected Terrorist Tied to bin Laden,2000-06-28,article,News,,"['Bombs and Explosives', 'Islam', 'Terrorism']"
"In Legislature, Vulnerable Members of the Majority Get Results",2000-06-28,article,News,,"['Legislatures and Parliaments', 'ELECTION ISSUES', 'Politics and Government', 'Law and Legislation', 'Elections']"
"Paid Notice: Deaths  GOULD, LAWRENCE R.",2000-06-28,article,Paid Death Notice,,[]
"French Leader, in Berlin, Urges A Fast Track to Unity in Europe",2000-06-28,article,News,,['International Relations']
HOUSE G.O.P. IS SET TO ALLOW THE SALE OF FOOD TO CUBA,2000-06-28,article,News,,"['AGRICULTURE', 'Travel Restrictions', 'United States International Relations', 'International Trade and World Market', 'Embargoes and Economic Sanctions', 'Cuban-Americans', 'Credit', 'Medicine and Health', 'Law and Legislation', 'Lobbying and Lobbyists', 'Travel and Vacations', 'Food']"
"100 Voices for Democracy, as France Clears Its Throat",2000-06-28,article,News,,"['United States International Relations', 'International Relations', 'Politics and Government']"
Letting Go Of Dreams But Keeping It Cheerful,2000-06-28,article,Review,,"['Music', 'Reviews']"
Still Looking for New Vineyards to Conquer,2000-06-28,article,News,,"['Wines', 'Biographical Information', 'ALCOHOLIC BEVERAGES']"
"What, No Iowa Carbonated?",2000-06-28,article,Letter,,"['Restaurants', 'Water']"
How to Say Barbecue in Baltimore,2000-06-28,article,News,,"['Restaurants', 'Barbecue']"
"Diane Blair, Professor of Politics; Friend of the Clintons Was 61",2000-06-28,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The Mets Warm Up For Atlanta In Style,2000-06-28,article,News,,['Baseball']
Higher Demand Raises Pressure On Power Grid,2000-06-28,article,News,,"['BLACKOUTS (ELECTRICAL)', 'Electric Light and Power']"
Malaysia Leader Urges Modernization to Foil Muslims' Oppressors : Mahathir Tells IslamTo EmbraceTechnology,2000-06-28,article,News,,[]
Corrections,2000-06-28,article,Correction,,"['Television', 'Correction Stories']"
TODAY'S SCHEDULES,2000-06-28,article,Schedule,,[]
They're All Firefighters,2000-06-28,article,Letter,,"['FIRES AND FIREMEN', 'Volunteers']"
Clinton Drug Plan Attacked,2000-06-28,article,Summary,,[]
"Merci, No Legs of Frogs",2000-06-28,article,News,,"['French Language', 'Restaurants', 'Books and Literature']"
How an Architectural Camel Shed Its Hump; The Spirit of Jazz Infuses the Plans For a Vertical City,2000-06-28,article,An Appraisal,,"['COLUMBUS CENTER (NYC)', 'Area Planning and Renewal']"
"Paid Notice: Deaths  ROYER, JIM",2000-06-28,article,Paid Death Notice,,[]
After the Genome Announcement,2000-06-28,article,Editorial,,"['Human Genome Project', 'Editorials', 'Genetics and Heredity', 'Ethics']"
U.N. Warning AIDS Imperils Africa's Youth,2000-06-28,article,News,,"['Acquired Immune Deficiency Syndrome', 'Education and Schools', 'Children and Youth', 'Forecasts', 'Teachers and School Employees', 'Foreign Aid']"
TRANSACTIONS,2000-06-28,article,List,,[]
NYT Article,2000-06-28,article,News,,[]
BUSINESS DIGEST,2000-06-28,article,Summary,,[]
Political Memo; Both Parties See Ally in Gore Transcript,2000-06-28,article,News,,"['Finances', 'ELECTION ISSUES', 'Ethics', 'Presidential Election of 2000', 'Elections', 'Presidential Election of 1996']"
METRO BRIEFING,2000-06-28,article,News,,[]
A Gentle Farmer Who's Good at Violence,2000-06-28,article,Review,,"['MOTION PICTURES', 'Reviews']"
Metro Business; Bankers on Broadway,2000-06-28,article,News,,"['REUTERS BUILDING (NYC)', 'OFFICE BUILDINGS']"
"The Menu Winks, And Catches the Eye",2000-06-28,article,News,,['Restaurants']
The Name's a Hint of the Lures That Await,2000-06-28,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  CHUSID, ANNA",2000-06-28,article,Paid Death Notice,,[]
Smackdown: Viacom Wins USA's Wrestling,2000-06-28,article,News,,"['Television', 'Suits and Litigation', 'Wrestling', 'TELEVISION AND RADIO PROGRAMMING']"
Fast Kimchi In Hot Times,2000-06-28,article,News,,"['Cooking and Cookbooks', 'Recipes']"
A. H. BELO WILL SELL PROPERTIES TO LIFT ITS STOCK PRICE,2000-06-28,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Finances', 'Basketball']"
"Stevenson Is Talkative, Except About Erving",2000-06-28,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Excerpts From the Vice President's Speech on Energy Policy,2000-06-28,article,Text,,"['Energy and Power', 'Environment', 'Oil (Petroleum) and Gasoline', 'ELECTION ISSUES', 'Presidential Election of 2000', 'Air Pollution']"
Following the Muse Instead of the Money,2000-06-28,article,Biography,,"['Biographical Information', 'Opera']"
America Online to Appeal Subscribers´ Suit,2000-06-28,article,News,,[]
The Standards Rise on a Corner of Broadway,2000-06-28,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  SHORT, DOROTHY C.",2000-06-28,article,Paid Death Notice,,[]
Scott Has Some Answers To Solve Nets' Questions,2000-06-28,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Basketball']"
School for Children of Faculty Brings Criticism of Columbia,2000-06-28,article,News,,"['Private and Sectarian Schools', 'Housing', 'Education and Schools', 'Teachers and School Employees']"
Instant Nostalgia as Two Havens for Young Women Close,2000-06-28,article,News,,"['Shutdowns (Institutional)', 'HOTELS AND MOTELS', 'Women']"
Campaign Briefing,2000-06-28,article,News,,[]
I.R.S. Figures Show Spread Of Prosperity,2000-06-28,article,News,,"['Capital Gains Tax', 'Taxation', 'United States Economy', 'Finances', 'Income', 'Stock Options and Purchase Plans', 'Budgets and Budgeting']"
"Keith Reemtsma, 74, Pioneer in Medical Transplants, Dies",2000-06-28,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
FRENCH CONSUMER SPENDING JUMPS,2000-06-28,article,News,,"['Housing', 'Building (Construction)', 'Economic Conditions and Trends', 'Consumer Behavior', 'Housing Starts']"
Procter & Gamble Plans to Sell Domain Names,2000-06-28,article,News,,[]
"A.C.L.U. Sues Michigan, Citing Bias in Giving College Aid",2000-06-28,article,News,,"['Minorities (US)', 'Ratings and Rating Systems', 'Education and Schools', 'Blacks', 'Black People', 'Colleges and Universities', 'Suits and Litigation', 'Tests and Testing', 'Scholarships and Fellowships']"
"Trolley Line Is Called Irritating, Not Nostalgic",2000-06-28,article,News,,"['TROLLEY CARS', 'Suits and Litigation', 'Transit Systems', 'Noise']"
"CROWN CORK AND SEAL SAYS IT WILL LAY OFF 1,150",2000-06-28,article,News,,"['LABOR', 'Containers and Packaging', 'Finances', 'Layoffs and Job Reductions', 'Food']"
"Paid Notice: Deaths  HUFFMAN, AUGUSTA JAY",2000-06-28,article,Paid Death Notice,,[]
OFF THE MENU,2000-06-28,article,News,,"['Restaurants', 'Restoration and Rehabilitation']"
"For a Midsummer's Night, A Sparkling Italian White",2000-06-28,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths  REEMTSMA, KEITH",2000-06-28,article,Paid Death Notice,,[]
The Real Winner In Zimbabwe,2000-06-28,article,Op-Ed,,"['Politics and Government', 'Elections', 'Election Results']"
Pegasus Sold for Record Price,2000-06-28,article,News,,"['Horse Racing', 'Kentucky Derby', 'Mergers, Acquisitions and Divestitures', 'Breeding of Animals']"
Accounts,2000-06-28,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Oracle Hired a Detective Agency To Investigate Microsoft's Allies,2000-06-28,article,News,,"['States (US)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Detectives (Private)', 'Computers and the Internet']"
"Spinbaldak Journal; In Afghanistan's Bargain Basement, Buyers Beware",2000-06-28,article,News,,"['GEOGRAPHIC PROFILES', 'RETAIL STORES AND TRADE']"
Gore Unveils $125 Billion Energy Plan,2000-06-28,article,News,,"['Energy and Power', 'International Trade and World Market', 'Tax Credits', 'Environment', 'Oil (Petroleum) and Gasoline', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Presidential Election of 2000', 'Air Pollution']"
Eureka! A Key to the Code of Life,2000-06-28,article,Letter,,"['Human Genome Project', 'Genetics and Heredity', 'DEOXYRIBONUCLEIC ACID', 'Research', 'Evolution']"
COMPANY BRIEFS,2000-06-28,article,News,,[]
Mother and Son Are Given Life Sentences,2000-06-28,article,News,,"['Frauds and Swindling', 'Murders and Attempted Murders', 'Sentences (Criminal)', 'Missing Persons']"
Correction,2000-06-28,article,Correction,,"['AGRICULTURE', 'Murders and Attempted Murders', 'Editorials', 'Correction Stories', 'Economic Conditions and Trends']"
Drugs Without Doctors,2000-06-28,article,Summary,,[]
Russian Politicians Urge Leader of Belarus to Hold Free Elections,2000-06-28,article,News,,"['International Relations', 'Politics and Government', 'Elections']"
Is Everything for Sale?; Patenting a Human Gene As if It Were an Invention,2000-06-28,article,News,,"['Human Genome Project', 'Genetics and Heredity', 'Drugs (Pharmaceuticals)', 'Ethics', 'Biology and Biochemistry', 'Codes (Ciphers)', 'DEOXYRIBONUCLEIC ACID', 'Medicine and Health', 'Regulation and Deregulation of Industry', 'Inventions and Patents']"
"Paid Notice: Deaths  SPERBER, LOUIS",2000-06-28,article,Paid Death Notice,,[]
"Paid Notice: Deaths  STERN, ISFRIED",2000-06-28,article,Paid Death Notice,,[]
Where'd the Roe Go?,2000-06-28,article,Letter,,"['Scallops', 'Fish and Other Marine Life']"
"Paid Notice: Deaths  FEINSTEIN, EVELYN",2000-06-28,article,Paid Death Notice,,[]
Sports of The Times; Galarraga Brought Angels to the Gym,2000-06-28,article,News,,['Baseball']
"In the Boom, Desperately Seeking Bean Counters",2000-06-28,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'LABOR', 'Hiring and Promotion', 'INDUSTRY PROFILES']"
Agency Cites Growing Danger Of Erosion Along U.S. Coasts,2000-06-28,article,News,,"['Insurance', 'Coast Erosion', 'Housing', 'Beaches', 'Zoning']"
"Cone Continues Slide, and Yankees Follow Along",2000-06-28,article,News,,['Baseball']
Level of Consumer Confidence Falls From May's Record High,2000-06-28,article,News,,"['United States Economy', 'Consumer Confidence (Economic Indicator)']"
Challenge to CNN,2000-06-28,article,News,,"['Television', 'Ratings and Rating Systems']"
Race to the Presses,2000-06-29,article,News,,[]
QUOTATION OF THE DAY,2000-06-29,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  EIDINGER, FLORENCE",2000-06-29,article,Paid Death Notice,,[]
House Approves a Medicare Prescription Benefit,2000-06-29,article,News,,"['Drugs (Pharmaceuticals)', 'AGED', 'Medicare', 'Medicine and Health', 'Law and Legislation']"
Minsk Journal; Sculpting a Monument to a Vanished Democracy,2000-06-29,article,News,,"['Politics and Government', 'Art']"
Cuban-Americans in Miami Bitter Over Boy's Return,2000-06-29,article,News,,"['IMMIGRATION AND REFUGEES', 'Cuban-Americans', 'Demonstrations and Riots']"
Footlights,2000-06-29,article,News,,"['Music', 'Festivals', 'ENTERTAINMENT', 'Biographical Information', 'LIBERTY STATE PARK MUSIC AND HERITAGE FESTIVAL', 'Art', 'Culture']"
Olympic Ads Give NBC a Profit,2000-06-29,article,News,,"['OLYMPIC GAMES (2000)', 'ADVERTISING', 'Television', 'Olympic Games']"
"Paid Notice: Memorials  SHMELKA, JEAN",2000-06-29,article,Paid Death Notice,,[]
"Being There, Or Nearly So",2000-06-29,article,Letter,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Sports of The Times; Broken Legs Cross Paths On Nets' Day,2000-06-29,article,News,,['Basketball']
Supreme Court Backs Boy Scouts In Ban of Gays From Membership,2000-06-29,article,News,,"['Discrimination', 'Decisions and Verdicts', 'Homosexuality']"
Being a Lefty Has Its Ups and Downs,2000-06-29,article,Letter,,"['LEFT HANDEDNESS', 'Discrimination', 'Law and Legislation', 'Handicapped']"
"To Arms, to Arms, the Yankees Must Be Coming",2000-06-29,article,News,,['Baseball']
INVENTOR OF BUBBLE-WRAP PLASTIC TO EXPAND IN EUROPE,2000-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Containers and Packaging']"
Parrish Welcomes A Larger Role,2000-06-29,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  MEAGHER, CORMAC K.",2000-06-29,article,Paid Death Notice,,[]
True North Plans Media Unit Changes,2000-06-29,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Economic Scene; Forecasting an election; at Iowa you can even bet on it.,2000-06-29,article,News,,"['Presidential Election of 2000', 'Forecasts', 'Futures and Options Trading']"
CURRENTS -- LANDSCAPE; The New Edens of Gaspe,2000-06-29,article,News,,"['Gardens and Gardening', 'Design', 'Landscaping', 'Design']"
An MP3 Player That Goes Clik With Technology From Iomega,2000-06-29,article,News,,['Recording Equipment']
A Train in Vain: Rocker To Skip the No. 7 to Shea,2000-06-29,article,News,,"['Baseball', 'Subways']"
"Paid Notice: Deaths  HULL, WEINBERGER",2000-06-29,article,Paid Death Notice,,[]
Tiki Gods Emerge And Join The Luau,2000-06-29,article,News,,"['Historic Buildings and Sites', 'Interior Design']"
"Paid Notice: Memorials  TALBOT, DONALD",2000-06-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HESS, LILLIAN",2000-06-29,article,Paid Death Notice,,[]
Metro Business; Loehmann's to Restructure,2000-06-29,article,News,,"['APPAREL', 'Bankruptcies']"
Shoulder Sidelines Mendoza,2000-06-29,article,News,,['Baseball']
A Campaign to Get Out the Vote For the Internet Oversight Board,2000-06-29,article,News,,"['Names, Organizational', 'Computers and the Internet']"
Pointed Questions About the Ultimate Penalty,2000-06-29,article,Letter,,"['ABORTION', 'Murders and Attempted Murders', 'Capital Punishment', 'Sentences (Criminal)']"
Metro Matters; If You Take The 7 Line: It's True Life,2000-06-29,article,News,,"['Baseball', 'Subways', 'IMMIGRATION AND REFUGEES', 'Blacks', 'Black People', 'Transit Systems', 'Homosexuality']"
"In China, Web Revolution Means Games",2000-06-29,article,News,,[]
Key Rates,2000-06-29,article,Statistics,,[]
"Paid Notice: Deaths  DIVINEY, MSGR. CHARLES",2000-06-29,article,Paid Death Notice,,[]
Easy Payments Put Hole in the Pocketbook,2000-06-29,article,News,,"['Auctions', 'Computers and the Internet']"
Contrasting Strategies Reflected in Reactions,2000-06-29,article,An Analysis; News Analysis,,"['Appointments and Executive Changes', 'ABORTION', 'ELECTION ISSUES', 'Decisions and Verdicts']"
NYT Article,2000-06-29,article,News,,[]
PC's Under Surveillance,2000-06-29,article,Letter,,"['COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet']"
PC's Under Surveillance,2000-06-29,article,Letter,,"['COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet']"
TRANSACTIONS,2000-06-29,article,List,,[]
Macdonald Repeats As Champion,2000-06-29,article,News,,"['MET LIFE/METROPOLITAN GOLF ASSN OPEN', 'Golf']"
Nader the Green: Is He a Spoiler?,2000-06-29,article,Letter,,"['Biographical Information', 'Presidential Election of 2000']"
Logging On and Staying On,2000-06-29,article,Letter,,"['COMPUTER SOFTWARE', 'Computer Security', 'Computers and the Internet']"
Woody and Nimby,2000-06-29,article,Letter,,"['Housing', 'Biographical Information']"
Ford and Toyota Test the Sale of Cars Online in Canada,2000-06-29,article,News,,"['Sales', 'Automobiles', 'International Trade and World Market', 'Computers and the Internet']"
A Bit of This and That: The Net as a Flea Market of Ideas,2000-06-29,article,List,,['Computers and the Internet']
Corrections,2000-06-29,article,Correction,,"['ANTITRUST ACTIONS AND LAWS', 'Correction Stories', 'Computers and the Internet']"
HYUNDAI BACKS AWAY FROM BREAKUP PLAN,2000-06-29,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
"A Historian Presents the Civil War,Online and Unfiltered by Historians",2000-06-29,article,News,,[]
CAMPAIGN BRIEFING,2000-06-29,article,News,,[]
40 China Experts Ask Delay on Antimissile Plan,2000-06-29,article,News,,"['United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems']"
Corrections,2000-06-29,article,Correction,,"['FIRES AND FIREMEN', 'Volunteers', 'Correction Stories']"
BANK OF AMERICA PURCHASES THE REST OF MARSICO CAPITAL,2000-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
"Paid Notice: Deaths  GOLDBERG, NATHAN",2000-06-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GRENADER, MAX",2000-06-29,article,Paid Death Notice,,[]
A Drummer on a Roll Revisits His Past Life,2000-06-29,article,Biography,,"['Music', 'Biographical Information']"
"CURRENTS -- URBAN RENEWAL; Plaza Into Park, With Coffee Kiosk and Greenmarket",2000-06-29,article,News,,['Parks and Other Recreation Areas']
Williams Limps Off Court Into an Early Retirement,2000-06-29,article,News,,"['Suspensions, Dismissals and Resignations', 'Basketball']"
FedEx Profit Increases 11% As U.S. Shipments Rebound,2000-06-29,article,News,,"['Delivery Services', 'Company Reports']"
"Paid Notice: Deaths  KLEIN, THEODORE",2000-06-29,article,Paid Death Notice,,[]
The Search Engine as Cyborg,2000-06-29,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
Federal Reserve Calls a Time Out on Raising Interest Rates,2000-06-29,article,News,,"['United States Economy', 'Prices (Fares, Fees and Rates)', 'Interest Rates', 'Credit', 'Durable Goods (Economic Indicator)']"
Tarango Follows Pout With Snub,2000-06-29,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
"Paid Notice: Deaths  HERSHAFT, FRED",2000-06-29,article,Paid Death Notice,,[]
"Real Libraries, Real Joys",2000-06-29,article,Letter,,"['Libraries and Librarians', 'Computers and the Internet']"
Justices Allow Cuban Boy to Fly Home,2000-06-29,article,News,,"['Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Cuban-Americans']"
The Accidental Journalist: A Teenager Finds a Vocation,2000-06-29,article,News,,"['Children and Youth', 'News and News Media', 'Computers and the Internet']"
"A Historian Presents the Civil War, Online and Unfiltered by Historians",2000-06-29,article,News,,"['Civil War (US) (1861-65)', 'Computers and the Internet']"
MATTSON AGREES TO ACQUIRE TWO COMPANIES FOR STOCK,2000-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Elian Goes Home,2000-06-29,article,Editorial,,"['United States International Relations', 'CUBA-INTERNATIONAL RELATIONS-US', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Politics and Government', 'Cuban-Americans']"
NYT Article,2000-06-29,article,News,,[]
"Paid Notice: Deaths  LOVAAS, MARIANNE",2000-06-29,article,Paid Death Notice,,[]
"The Court Exits, in Controversy",2000-06-29,article,Editorial,,"['Private and Sectarian Schools', 'ABORTION', 'Vouchers', 'Editorials', 'Education and Schools', 'Federal Aid (US)', 'Church-State Relations', 'Decisions and Verdicts', 'Computers and the Internet', 'Homosexuality']"
"Paid Notice: Deaths  LICHTENSTEIN, FLORENCE",2000-06-29,article,Paid Death Notice,,[]
Rule Proposed to Make New Cabs Accessible to Wheelchair Users,2000-06-29,article,News,,"['Taxicabs and Taxicab Drivers', 'Handicapped']"
Computers Can Be Set To Handle Special Needs,2000-06-29,article,Question,,[]
Kmart Puts Account Up for Review,2000-06-29,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
Republican Congressman Is Defeated In Primary,2000-06-29,article,News,,"['Governors (US)', 'Elections', 'PRIMARIES']"
"Bishop Austin B. Vaughan, 72; Criticized Cuomo on Abortion",2000-06-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
In Denial About Race,2000-06-29,article,Letter,,"['Surveys and Series', 'Blacks', 'Black People', 'Discrimination']"
"Paid Notice: Deaths  REEMTSMA, KEITH",2000-06-29,article,Paid Death Notice,,[]
Corrections,2000-06-29,article,Correction,,"['Navigation', 'Satellites', 'Correction Stories', 'Global Positioning System']"
Bowdoin and Colby Lose on the Thames,2000-06-29,article,News,,"['Rowing', 'Henley Royal Regatta']"
"Hanna Batatu, 74, Authority On Politics of Iraq and Syria",2000-06-29,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Iran Sends Mixed Messages, One Bad, One Good, to Reformers",2000-06-29,article,News,,"['Politics and Government', 'Demonstrations and Riots']"
Privatization of Worst Schools 'Not Off the Table' for Levy,2000-06-29,article,News,,"['Education and Schools', 'Privatization']"
"CURRENTS -- ARCHITECTURE; On Embassy Row, Florentine Palazzo Meets Tuscan Villa (Pink Marble and All)",2000-06-29,article,News,,"['ARCHITECTURE', 'Biographical Information']"
Ball Is Not as Lively,2000-06-29,article,News,,['Baseball']
NEWS SUMMARY,2000-06-29,article,Summary,,[]
THE MARKETS: Market Place; Rumor Leads To Censures And Fines,2000-06-29,article,News,,"['Fines (Penalties)', 'Mergers, Acquisitions and Divestitures', 'Securities and Commodities Violations', 'Stocks and Bonds']"
California's Schools,2000-06-29,article,Letter,,['Education and Schools']
"Being There, Or Nearly So",2000-06-29,article,Letter,,"['Automobiles', 'Recording Equipment', 'Television']"
Letters to the Editor,2000-06-29,article,News,,[]
Victory Has Consequences of Its Own,2000-06-29,article,News,,"['Volunteers', 'Decisions and Verdicts', 'Homosexuality']"
Napster Rocks The Web,2000-06-29,article,News,,"['COPYRIGHTS', 'Music', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
Should a Novelist Feel Bitter Losing to Stephen King? You Bet,2000-06-29,article,News,,[]
GERMAN TELEVISION MERGER,2000-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television']"
Corrections,2000-06-29,article,Correction,,"['Police Brutality and Misconduct', 'Correction Stories', 'Police']"
Phone Giants Reconnoiter as Merger Stalls,2000-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'ANTITRUST ACTIONS AND LAWS', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']"
An End to Secret Campaign Funds,2000-06-29,article,Editorial,,"['Editorials', 'Finances', 'Law and Legislation', 'Elections']"
"Bear Stearns Given a Fine Of $400,000",2000-06-29,article,News,,[]
"President, a Team Player, Goes to Bat Once More for Gore",2000-06-29,article,News,,"['CUBA-INTERNATIONAL RELATIONS-US', 'IMMIGRATION AND REFUGEES', 'Presidential Election of 2000', 'Law and Legislation', 'United States International Relations', 'United States Politics and Government', 'Capital Punishment', 'Ethics', 'Politics and Government', 'Cuban-Americans', 'Presidential Election of 1996', 'Decisions and Verdicts', 'Homosexuality']"
"Paid Notice: Deaths  MCVITTY, HONORIA",2000-06-29,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PAKALNISKIS, REV. JOHN",2000-06-29,article,Paid Death Notice,,[]
Explaining an Odd Double Lets a Grand Slam Survive,2000-06-29,article,News,,"['Biographical Information', 'Bridge (Card Game)']"
Judge Ready To Weigh How Skakel Will Be Tried,2000-06-29,article,News,,"['Murders and Attempted Murders', 'Children and Youth']"
And Now for Some Portable Seaside Attractions,2000-06-29,article,News,,"['Prices (Fares, Fees and Rates)', 'Beaches', 'Furniture', 'APPAREL']"
Train Hits and Kills Boy,2000-06-29,article,News,,"['Accidents and Safety', 'Children and Youth', 'Railroads']"
Gannett to Acquire Chain Tied to the Pulliam Family,2000-06-29,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures']"
Minorities Still Lag In Homeownership,2000-06-29,article,News,,"['Minorities (US)', 'Mortgages', 'Housing', 'Blacks', 'Black People']"
"From Rails to Trails, With Miles and Miles to Explore",2000-06-29,article,News,,"['Parks and Other Recreation Areas', 'Railroads', 'Computers and the Internet']"
Uganda Must Choose Popular Autocrat or Democracy,2000-06-29,article,News,,"['Politics and Government', 'Elections']"
Mayor's Panel Faults Police Dept. On Discipline System for Officers,2000-06-29,article,News,,"['Police Brutality and Misconduct', 'Police']"
"As Oversight Board Begins Work, Nassau Bond Rating Is Downgraded Again",2000-06-29,article,News,,"['Ratings and Rating Systems', 'Finances', 'Government Bonds']"
"Paid Notice: Deaths  VIDAIR, THEODORE",2000-06-29,article,Paid Death Notice,,[]
Escaped Prisoner Is Found Dead in Bronx,2000-06-29,article,News,,"['Prisons and Prisoners', 'Prison Escapes', 'Drug Abuse and Traffic']"
RESIDENTIAL SALES,2000-06-29,article,List,,[]
CURRENTS -- INSTALLATIONS; Early Christmas in July for London,2000-06-29,article,News,,"['Art', 'Biographical Information']"
It Takes One to Tango on This Site,2000-06-29,article,News,,"['Dancing', 'Computers and the Internet']"
VERITAS TO BUY ELECTRONICS COMPANY FOR $182 MILLION,2000-06-29,article,News,,[]
"Sports of The Times; The Braves Now Have a New Face, and It's Not a Very Pretty One",2000-06-29,article,News,,['Baseball']
Mexican Election Takes Nasty Turn Near the End,2000-06-29,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Elections']"
"Paid Notice: Deaths  BENSKY, NETTIE",2000-06-29,article,Paid Death Notice,,[]
COMPANY BRIEFS,2000-06-29,article,News,,[]
Court Ruling Fuels Debate On Vouchers For Education,2000-06-29,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'Federal Aid (US)', 'Church-State Relations', 'Decisions and Verdicts']"
Another Promoter Says He Had to Bribe I.B.F.,2000-06-29,article,News,,"['Boxing', 'Bribery']"
Matthaus Injures Back in Return to Stars,2000-06-29,article,News,,['Soccer']
OPEC President Predicts Decrease in Oil Prices,2000-06-29,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Production']"
Watching the Paint Dry,2000-06-29,article,Letter,,"['Grain', 'Computers and the Internet']"
NYT Article,2000-06-29,article,News,,[]
Struggling Liberty Rout the Mercury,2000-06-29,article,News,,['Basketball']
An E-Book Reader Priced for the Masses,2000-06-29,article,News,,"['Prices (Fares, Fees and Rates)', 'Books and Literature', 'Computers and the Internet']"
Taiwanese Leader Hedges an Overture to China,2000-06-29,article,News,,"['International Relations', 'CHINA-INTERNATIONAL RELATIONS-TAIWAN']"
Mrs. Clinton Unapologetic Over Attacks,2000-06-29,article,News,,"['ELECTION ISSUES', 'Elections']"
The Sound Of Sculpture,2000-06-29,article,News,,"['Music', 'Biographical Information']"
Justices Approve U.S. Financing of Religious Schools' Equipment,2000-06-29,article,News,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'Federal Aid (US)', 'Church-State Relations', 'Decisions and Verdicts', 'Computers and the Internet']"
Court Rules That Governments Can't Outlaw Type of Abortion,2000-06-29,article,News,,[]
Excite and Yahoo E-Mail Interrupted,2000-06-29,article,News,,[]
CANADIAN FORESTRY STRIKE,2000-06-29,article,News,,"['LABOR', 'Forests and Forestry', 'Strikes', 'Logging Industry']"
Williams Sisters Handle Twists and Turns Easily,2000-06-29,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Clippers Go to High School to Get Miles,2000-06-29,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Studies Reveal a Rush of Older Women to the Web,2000-06-29,article,News,,"['Age, Chronological', 'Men', 'Women', 'Computers and the Internet']"
Excerpts From Justices' 6-to-3 Ruling on Aid to Parochial Schools,2000-06-29,article,Text,,"['Private and Sectarian Schools', 'Education and Schools', 'Church-State Relations', 'Decisions and Verdicts', 'Computers and the Internet']"
"As the Summer Warms Up, The Box Office Cools Down",2000-06-29,article,News,,"['Sales', 'MOTION PICTURES']"
"M&M/Mars concludes, after 46 years, that 'Plain' does not do justice to the original M&M's candy.",2000-06-29,article,News,,"['ADVERTISING', 'Candy']"
Return of the Native; Chase's Investment Banking Hopes Ride on a Goldman Exile,2000-06-29,article,News,,"['Biographical Information', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
