headline,date,doc_type,material_type,section,keywords
Pictures of the Day: From Libya and Elsewhere,2011-03-01,multimedia,Slideshow,,[]
Of Irish Soil and Ugandan Politics,2011-03-01,article,News,,"['Elections', 'Race and Ethnicity']"
"Death Comes Calling Once Again, Just as in 1977",2011-03-01,article,Review,,['Dancing']
A Bravo Pan for Those Singing Schoolkids,2011-03-01,article,,,[]
Uncertainty Drives Up Oil Prices,2011-03-01,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)']"
"Lamborghini Aventador, Pagani Huayra and Gumpert Tornante Are Among Geneva’s Unobtanium",2011-03-01,article,,,"['Automobiles', 'Geneva International Motor Show']"
Christopher Sieber Rushes to the Rescue of ‘La Cage’ on Broadway,2011-03-01,article,,,['Theater']
"Born of 9/11, an Effort to Rebuild Shattered Haiti",2011-03-01,article,News,,"['Area Planning and Renewal', 'Disasters and Emergencies']"
Buzz Tracker,2011-03-01,article,,,[]
The Upper East Side Goes Grungy in David Hammons’s Gallery Show,2011-03-01,article,Review,,['Art']
House Advances Budget and Cuts $4 Billion,2011-03-01,article,News,,"['Federal Budget (US)', 'United States Politics and Government']"
A Conversation with Tim DeChristopher,2011-03-01,multimedia,Video,,['Energy and Power']
First Payments Are Made to Victims of Marcos Rule,2011-03-01,article,News,,"['Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity']"
The ‘Demubarakization’ of Egypt,2011-03-01,article,,,"['Demonstrations, Protests and Riots', 'Middle East and North Africa Unrest (2010- )']"
Patient Voices: Sickle Cell Anemia,2011-03-01,multimedia,Interactive Feature,,"['Sickle Cell Anemia', 'Blood', 'Medicine and Health']"
Fewer Patients in I.C.U. Getting Blood Infections,2011-03-01,article,News,,"['Infections', 'Blood', 'Medicine and Health', 'Research']"
Pictures of the Day: Libya and Elsewhere,2011-03-01,article,,,[]
Sheen Brings Piers Morgan Best Ratings Yet,2011-03-01,article,,,"['Cable Television', 'Social Networking (Internet)']"
Bus Stop | Lodekka Dress Shop,2011-03-01,article,,,[]
Revisiting an Annual Rite of Beethoven and Sibelius,2011-03-01,article,Review,,"['Music', 'Classical Music']"
The New York Times Magazine - Masthead,2011-03-01,multimedia,Interactive Feature,,[]
The Battle for Zawiyah,2011-03-01,multimedia,Video,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
A Cuomo Aide Criticizes a Former Cuomo Aide,2011-03-01,article,,,[]
Egypt Antiquities Chief Says He May Quit,2011-03-01,article,,,[]
"At the Bar in the Galliano Case, Silence",2011-03-01,article,News,,['Bars']
From Tired Buildings to Slick New Offices,2011-03-01,article,News,,['Office Buildings and Commercial Properties']
'John Zorn’s Music Interpreted',2011-03-01,multimedia,Video,,[]
"Take Unusual Music, Mix Contrasting Movements, Stir Well",2011-03-01,article,Review,,"['Music', 'Dancing']"
"328 Troy Avenue, Brooklyn, 1:11 P.M.",2011-03-01,article,,,[]
The Travel Industry Shares Money-Saving Tips (and Freebies),2011-03-01,article,,,"['Budget Travel', 'Trade Shows and Fairs']"
Exclusive Clip: 'Uncle Boonmee',2011-03-01,multimedia,Video,,[]
Mining Blogs for Sources: A Dangerous Occupation,2011-03-01,article,,,[]
Music Director Cancels in Boston,2011-03-01,article,News,,['Classical Music']
Gingrich Poised to Put Toe in 2012 Waters,2011-03-01,article,,,['Presidential Election of 2012']
"A Farewell to This Life, and All Its Ghosts",2011-03-01,article,Review,,"['Movies', 'Cannes International Film Festival']"
"Alice on Her Toes, at a Rare Tea Party",2011-03-01,article,Review,,"['Books and Literature', 'Dancing']"
Oscars’ Red Carpet (Parallel Universe),2011-03-01,article,News,,"['Academy Awards (Oscars)', 'Movies']"
Chemicals and Toxic Materials That Come With Hydrofracking,2011-03-01,multimedia,Interactive Feature,,"['Natural Gas', 'Chemicals']"
Scenes From Libya,2011-03-01,multimedia,Interactive Feature,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
Politico Requested E-Mails of Other Reporters in 2009,2011-03-01,article,,,['Newspapers']
David Hammons at L&M Arts,2011-03-01,multimedia,Slideshow,,['Art']
Alexander Wang’s Store Opens in SoHo,2011-03-01,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
The Chelsea Room,2011-03-01,article,Review,,['NIGHTCLUBS AND CABARETS']
Clinton Calls for 'Orderly Transition',2011-03-01,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
"With Deal, Clear Channel Eyes Pandora-like Service",2011-03-01,article,,,['Radio']
"Debt Market Rebounds From the Crisis, and So Does Risk",2011-03-01,article,,,"['Credit and Debt', 'Junk Bonds', 'Private Equity']"
The Ultimate Invasive Species?,2011-03-01,article,,,"['Blogs and Blogging (Internet)', 'Ethics', 'Invasive Species', 'Rhinoceroses', 'Wildlife Sanctuaries']"
Trains and Freedom,2011-03-01,article,,,[]
The (Partial) Vindication of the Tea Party,2011-03-01,article,,,[]
"At Algarve Cup, the Power of Confidence",2011-03-01,article,,,['Soccer']
White House Talks With Labor and Business,2011-03-01,article,,,[]
Japan Phone Makers See Opportunity in Android,2011-03-01,article,News,,"['Smartphones', 'Android (Operating System)']"
"In Politics, Demographics Are Not Destiny",2011-03-01,article,,,"['Blacks', 'Black People', 'Elections', 'Evangelical Movement', 'Hispanic-Americans', 'Organized Labor', 'Presidential Election of 2008', 'Voting and Voters']"
‘Beautiful Burnout’,2011-03-01,multimedia,Slideshow,,['Theater']
"A Chef’s Life, With Scars and All",2011-03-01,article,News,,"['Books and Literature', 'Chefs', 'Restaurants']"
Stop This Grill — I Want to Get Off! (Or Do I?),2011-03-01,article,,,"['Books and Literature', 'Cooking and Cookbooks']"
Scorecard | Giorgio Armani Wins!,2011-03-02,article,,,[]
Dining Calendar,2011-03-02,article,Schedule,,[]
Greenhouse Projects Nurture Produce and Workers,2011-03-02,article,News,,"['Sustainable Living', 'Handicapped', 'Vocational Training', 'Local Food', 'Mental Health and Disorders', 'AGRICULTURE']"
Off the Menu,2011-03-02,article,News,,['Restaurants']
Wasan,2011-03-02,article,Review,,['Restaurants']
Bankers Line Up to Meet Elizabeth Warren,2011-03-02,article,,,"['Banking and Financial Institutions', 'Consumer Protection', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
A Hefty Guide to Eating Italian,2011-03-02,article,News,,['Books and Literature']
Bushwick Looks More Sicilian With Arancini,2011-03-02,article,News,,['Restaurants']
Ginger Beer: Some Like It Hot or Cool,2011-03-02,article,News,,['Beverages']
Edi & the Wolf,2011-03-02,article,Review,,['Restaurants']
"Sautéed Shrimp With Coconut Oil, Ginger and Coriander",2011-03-02,article,recipe,,"['Coconuts', 'Recipes', 'Cooking and Cookbooks', 'Shrimp']"
"Once a Villain, Coconut Oil Charms the Health Food World",2011-03-02,article,News,,"['Vegan', 'Oils and Fats', 'Health Foods', 'Coconuts', 'Diet and Nutrition', 'Cooking and Cookbooks']"
The Art of Winfield House,2011-03-02,multimedia,Slideshow,,['Art']
"After Brewers Debut, a Relaxed Greinke Meets the Media",2011-03-02,article,,,[]
The High Cost of Efficiency,2011-03-02,article,News,,"['Mortgages', 'Middle East and North Africa Unrest (2010- )', 'Foreclosures', 'Subprime Mortgage Crisis', 'Banking and Financial Institutions']"
Dr. Machine Will See You Now ...,2011-03-02,article,Letter,,"['Doctors', 'Medicine and Health', 'Computerized Axial Tomography (CAT Scans)']"
Names of the Dead,2011-03-02,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
A.I.G. to Speed Up Sale of MetLife Shares,2011-03-02,article,,,[]
A Tax Cut May Carve Into the Budgets of 19 States,2011-03-02,article,News,,"['States (US)', 'Budgets and Budgeting', 'Taxation', 'Federal Taxes (US)']"
An Ode to February (and Let’s Keep It Short),2011-03-02,article,Letter,,"['Age, Chronological', 'Seasons and Months']"
The Anthrax Attacks,2011-03-02,article,Letter,,"['September 11 (2001)', 'ANTHRAX']"
"Union Contracts, Not Pay, Are States’ Problem",2011-03-02,article,News,,"['Government Employees', 'Pensions and Retirement Plans', 'Health Insurance and Managed Care', 'Wages and Salaries', 'Organized Labor']"
Shunting a Key Figure to the Sideline,2011-03-02,article,News,,"['Basketball', 'Trades (Sports)']"
CBS Chief Leaves Open Possibility of Sheen’s Return,2011-03-02,article,,,['Television']
Trial in Sweat Lodge Deaths Begins,2011-03-02,article,News,,['Saunas']
"Fending Off Paparazzi May Earn Glory, but Not Necessarily a Visa",2011-03-02,article,News,,"['Labor and Jobs', 'Immigration and Emigration', 'Visas']"
"New Routine for Posada, and a Bit of the Old One",2011-03-02,article,News,,['Baseball']
Why Your Boss Is Wrong About You,2011-03-02,article,Op-Ed,,"['Labor and Jobs', 'Government Employees', 'Executives and Management', 'Organized Labor']"
Governors Seek Help on Medicaid Costs,2011-03-02,article,News,,"['States (US)', 'Medicaid', 'Budgets and Budgeting', 'Health Insurance and Managed Care', 'Governors (US)']"
‘The Dim Light of Hope’,2011-03-02,article,,,"['Civil War (US) (1861-65)', 'Inaugurations', 'Slavery']"
Galliano Case Tests Dior Brand’s Future,2011-03-02,article,News,,"['Fashion and Apparel', 'ANTI-SEMITISM', 'Suspensions, Dismissals and Resignations']"
"Feeling Budget Pinch, States Cut Insurance",2011-03-02,article,News,,"['States (US)', 'Budgets and Budgeting', 'Health Insurance and Managed Care']"
Gates Plays Down Idea of U.S. Force in Libya,2011-03-02,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States Defense and Military Forces']"
The Hidden Victims of Wartime Rape,2011-03-02,article,Op-Ed,,"['Men and Boys', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations', 'Sex Crimes']"
Supreme Court Rules on AT&T Case,2011-03-02,article,News,,"['Freedom of Information Act', 'Privacy', 'Decisions and Verdicts']"
How Not to Rid New York City Schools of Bad Apples,2011-03-02,article,News,,"['Teachers and School Employees', 'Principals (School)', 'Seniority Systems', 'Layoffs and Job Reductions', 'Education (K-12)']"
"Don’t End Agricultural Subsidies, Fix Them",2011-03-02,article,,,"['AGRICULTURE', 'Crop Controls and Subsidies', 'Farm Bill (US)', 'Farmers', 'Reform and Reorganization']"
Vizquel’s Path to Shortstop at 40 Could Stand as a Test for Jeter,2011-03-02,article,News,,"['Age, Chronological', 'Baseball']"
"Unanimously, Supreme Court Backs Veterans in 2 Cases",2011-03-02,article,News,,"['Veterans', 'Decisions and Verdicts']"
Kenya’s Rudisha Refocuses After Record Year,2011-03-02,article,News,,"['Track and Field', 'Records and Achievements', 'Running']"
Political Crisis in Ivory Coast Cripples a City,2011-03-02,article,News,,"['Politics and Government', 'Defense and Military Forces']"
"In Labor Clash, N.F.L.’s Union Calls Old Play",2011-03-02,article,News,,"['Football', 'Lockouts', 'Organized Labor', 'Antitrust Laws and Competition Issues']"
Plan Would Erase All-Business Town,2011-03-02,article,News,,"['Relocation of Business', 'Frauds and Swindling']"
Vernon Residents Fight For Town,2011-03-02,multimedia,Slideshow,,[]
Yahoo in Talks to Shed Stake in Japan Joint Venture,2011-03-02,article,,,[]
Judge Says N.F.L. Acted Against Players When It Renegotiated Television Deals,2011-03-02,article,News,,"['Collective Bargaining', 'Football', 'Television', 'Decisions and Verdicts', 'Organized Labor', 'Lockouts']"
Arab Unrest Puts Their Lobbyists in Uneasy Spot,2011-03-02,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Politics and Government', 'Lobbying and Lobbyists']"
Credit Card Data Tells Mixed Story,2011-03-02,article,News,,"['United States Economy', 'Consumer Behavior', 'Credit and Debt', 'Credit Cards', 'Personal Finances']"
"On Metro-North’s New Haven Line, New Cars Arrive",2011-03-02,article,News,,[]
Ex-UBS Banker Is Said to Have Been Informant in Inquiry,2011-03-02,article,News,,['Tax Evasion']
Wisconsin Standoff,2011-03-02,multimedia,Video,,"['Demonstrations, Protests, and Riots']"
"Assembly Will Push to Keep Tax Increase on High Earners, Defying Cuomo’s Wishes",2011-03-02,article,News,,"['Budgets and Budgeting', 'Taxation', 'State Legislatures']"
Rebels Continue to Move Against Qaddafi,2011-03-02,multimedia,Slideshow,,[]
This Is Just the Start,2011-03-02,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'Olympic Games (2008)']"
"Filmmakers in Tow, Irate Koch Presses Albany on Redistricting",2011-03-02,article,News,,"['Redistricting and Reapportionment', 'State Legislatures']"
Lottery Numbers,2011-03-02,article,List,,['Lotteries']
Wisconsin Budget Would Slash School and Municipal Aid,2011-03-02,article,News,,"['Budgets and Budgeting', 'Demonstrations, Protests, and Riots', 'Organized Labor']"
Mr. Obama’s Health Care Challenge,2011-03-02,article,Editorial,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Governors (US)']"
"Ireland, Under New Management",2011-03-02,article,Editorial,,"['Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
PPL to Buy E.ON’s British Power Grid for $5.6 Billion,2011-03-02,article,,,"['Mergers, Acquisitions and Divestitures']"
Truth in Pregnancy Counseling,2011-03-02,article,Editorial,,"['ABORTION', 'Birth Control and Family Planning', 'Pregnancy and Obstetrics']"
Baseball Said to End Big Loans to Mets,2011-03-02,article,News,,"['Credit and Debt', 'Baseball']"
Spokesman Loses Job for Sharing His E-Mail,2011-03-02,article,News,,"['Electronic Mail', 'Suspensions, Dismissals and Resignations', 'News and News Media']"
Government Bans Five Chemicals Used in Marijuana Stand-Ins,2011-03-02,article,Brief,,['Marijuana']
Hundreds Arrested in Gang Crackdown,2011-03-02,article,Brief,,"['Illegal Immigrants', 'Gangs']"
"Judith Coplon, Haunted by Espionage Case, Dies at 89",2011-03-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Espionage', 'Cold War Era']"
Spain: Budget Deficit Goal Met,2011-03-02,article,Brief,,"['Budgets and Budgeting', 'Politics and Government']"
"Jets Tinker With Roster, Making Offers to 9 Players",2011-03-02,article,News,,"['Free Agents (Sports)', 'Football']"
Wednesday: Je Ne Sais Quoi,2011-03-02,article,,,['Crossword Puzzles']
Pro Bono Campaign Aims to Keep the Kings in Sacramento,2011-03-02,article,News,,['Outdoor Advertising']
A Dinner of Water and Stones for Those Friends Who Don’t Come Through,2011-03-02,article,Review,,['Theater']
Hoping to Punch a Path to Glory,2011-03-02,article,Review,,['Theater']
Rajat Gupta Charged With Insider Trading,2011-03-02,multimedia,Video,,"['Insider Trading', 'Hedge Funds', 'Crime and Criminals']"
"A $20 Loan, a Facebook Quarrel and a Fatal Stabbing",2011-03-02,article,News,,['Murders and Attempted Murders']
Zimbabwe: Seeking Release of 45,2011-03-02,article,Brief,,"['Human Rights and Human Rights Violations', 'Torture']"
Deal Is Reached for Line Under Hudson Giving the City a New Source of Electricity,2011-03-02,article,News,,['Electric Light and Power']
Slashing Community Service,2011-03-02,article,Editorial,,"['Volunteers and Community Service', 'United States Politics and Government', 'Federal Budget (US)']"
Cuomo Seeks Speedy Change in Teacher Evaluations,2011-03-02,article,News,,"['Teachers and School Employees', 'Seniority Systems', 'Layoffs and Job Reductions', 'Law and Legislation']"
Mexico: Ex-Mayor Tied to Killings,2011-03-02,article,Brief,,['Murders and Attempted Murders']
Police Departments Turn to Volunteers,2011-03-02,article,News,,"['Volunteers and Community Service', 'Police']"
City Council Earmarks Flow to Brain Scan Group,2011-03-02,article,News,,"['Earmarks (Finance)', 'Brain', 'Tumors']"
"Behind Miller, Recharged Sabres Draw Closer to Rangers",2011-03-02,article,News,,"['Hockey, Ice']"
Corrections,2011-03-02,article,Correction,,[]
"Annie Girardot, Versatile French Actress, Dies at 79",2011-03-02,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Deaths (Obituaries)']"
Niese Solid in Spring Debut,2011-03-02,article,,,['Baseball']
God of Love,2011-03-02,multimedia,Video,,[]
Word of the Day | gentility,2011-03-02,article,,,[]
Can Exercise Keep You Young?,2011-03-02,article,,,"['Elderly', 'Exercise', 'Mitochondria', 'Muscles']"
French Films Turn Back the Clock,2011-03-02,article,News,,['Movies']
"News Quiz | March 2, 2011",2011-03-02,article,,,[]
Inside the Kitchen at Prune,2011-03-02,multimedia,Video,,['Restaurants']
