headline,date,doc_type,material_type,section,keywords
The College Race Brings Families Together?,2010-04-01,article,,,[]
He Let the Sunshine In,2010-04-01,article,News,,['Housing and Real Estate']
"The iPad Consumer Case #7: Built for Watching, Not Working",2010-04-01,article,,,[]
Mint Milano,2010-04-01,article,,,[]
For Private Exhibitionists,2010-04-01,article,News,,"['Glass', 'Housing and Real Estate']"
"On ‘Modern Family,’ a Star Turn for the iPad",2010-04-01,article,,,[]
New York Auto Show: Mitsubishi Outlander Sport,2010-04-01,article,,,[]
A Brick and Terra Cotta Masterpiece and the Railroad Apartment,2010-04-01,multimedia,Interactive Feature,,"['Housing and Real Estate', 'Historic Buildings and Sites']"
F.T.C. Said to Look Into Amazon-Google Ties,2010-04-01,article,,,[]
"A Bold Vision, Still Ahead of Its Time",2010-04-01,article,News,,['Movies']
Excerpt: 'Miami Medical',2010-04-01,multimedia,Video,,[]
Wyndham at National Harbor,2010-04-01,article,News,,"['Travel and Vacations', 'Time-Sharing']"
A Composer at Ease With Conflicts,2010-04-01,article,News,,['Classical Music']
London Olympic Tower Plan Is Unveiled,2010-04-01,article,Brief,,[]
BBC News and WNET Are Together Again,2010-04-01,article,Brief,,[]
‘The Illusion’ Is Added to Kushner Lineup,2010-04-01,article,Brief,,[]
Bye-Bye to Didi,2010-04-01,article,Brief,,[]
Library Names New Fellows,2010-04-01,article,Brief,,[]
The iPad and Consumer Case #8: Back-Seat Driver,2010-04-01,article,,,[]
Charles W. Colson’s House of Worship,2010-04-01,article,News,,[]
"Mail Call for Marines in Marja, Afghanistan",2010-04-01,article,,,[]
Longtime M.L.B. Spokesman to Retire,2010-04-01,article,News,,['Baseball']
"New York Auto Show: As Mileage Rules Go Into Effect, the Green Tour",2010-04-01,article,,,[]
"The Janitor, It Seems, Always Rings Twice",2010-04-01,article,Review,,['Movies']
"Ferrets, Tasty Ink and a Nastier Gordon Brown",2010-04-01,article,News,,"['Newspapers', ""APRIL FOOL'S DAY""]"
Roundabout Picks a Replacement Play,2010-04-01,article,Brief,,[]
Jeff Jacobson: The Last Roll,2010-04-01,multimedia,Video,,['Photography']
Dry Heat: Early Innings in the Cactus League,2010-04-01,article,News,,"['Travel and Vacations', 'Baseball']"
Selfridges in London Gets New Restaurant,2010-04-01,article,,,[]
Popcast: The Bieber Phenomenon,2010-04-01,article,News,,[]
The iPad Consumer Case #9: This Is Your Grandma’s Oldsmobile,2010-04-01,article,,,[]
Iran Plays Host to Delegations After Iraq Elections,2010-04-01,article,News,,"['International Relations', 'Politics and Government']"
Scenes From Reality TV and Other Madness,2010-04-01,article,Review,,['Dancing']
"Courtesy of Brahms, Some 19th-Century Pop",2010-04-01,article,Review,,['Classical Music']
Judge Throws Out Suit Against Moody’s and S.&P.,2010-04-01,article,,,"['Banks and Banking', 'Federal District Courts', 'Mortgages', 'Ratings and Rating Systems', 'Subprime Mortgage Crisis', 'Suits and Litigation']"
Formalism and Boasts,2010-04-01,article,Review,,['Rap Music']
Demystify the Lehman Shell Game,2010-04-01,article,News,,"['Banks and Banking', 'Subprime Mortgage Crisis']"
Dreamy Fantasies of Femininity and Nature,2010-04-01,article,Review,,['Art']
Upward With the Arts | The Louvre’s Cy Twombly Ceiling,2010-04-01,article,,,[]
"For Theater Troupe Without a Home, All the World’s a Stage",2010-04-01,article,,,[]
Father Did the Math; The Maid Solved Problems,2010-04-01,article,Review,,['Books and Literature']
Visual Diary: The Drawdown From Iraq,2010-04-01,article,,,[]
Local Paper Creates iPhone App,2010-04-01,article,,,[]
Theater Listings: April 2 — 8,2010-04-01,article,Schedule,,['Theater']
Police Shoot and Kill Man in Brooklyn During Struggle,2010-04-01,article,,,[]
British Libel Laws Challenged by Journalist Who Called Chiropractic Treatments ‘Bogus’,2010-04-01,article,,,[]
Apple Adds iPad Apps to Its Store,2010-04-01,article,,,[]
Fabulous Dead People | Mark Hampton,2010-04-01,article,,,[]
The Voices of Autism,2010-04-01,article,,,[]
The iPad Consumer Case #10: A Mousetrap for Old Tech,2010-04-01,article,,,[]
Beware of Greeks Bearing Buzz Cuts,2010-04-01,article,Review,,['Movies']
Lucille Lortel Nominees Announced,2010-04-01,article,News,,[]
Two Methods to Evoke Soul Sounds That Shrug,2010-04-01,article,Review,,['Music']
Sarah Staveley-O’Carroll and Michael Matthews,2010-04-01,article,News,,['Weddings and Engagements']
Tax Burdens by State,2010-04-01,article,News,,[]
‘Jenniemae & James’,2010-04-01,article,First Chapter,,['Books and Literature']
The Greening of the Waterfront,2010-04-01,article,Review,,"['ARCHITECTURE', 'Parks and Other Recreation Areas', 'Brooklyn Bridge (NYC)', 'Bridges and Tunnels']"
E.P.A. to Limit Water Pollution From Mining,2010-04-01,article,News,,"['Coal', 'Water Pollution', 'Mountaintop Removal Mining']"
"Obama, in Maine, Needles Republicans Over Calls to Repeal Health Care Overhaul",2010-04-01,article,News,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Speeches and Statements']"
Ska Revivalists Enjoy a Revival,2010-04-01,article,News,,['Music']
They Treat Trauma but Not Oddballs,2010-04-01,article,Review,,['Television']
Another Bloomberg Aide Exits City Hall,2010-04-01,article,,,[]
Pop and Rock Listings,2010-04-01,article,Schedule,,[]
New Works to Celebrate a Flutist’s Influence,2010-04-01,article,Review,,['Music']
"‘Scottsboro Boys’ Not Moving to Broadway, for Now",2010-04-01,article,News,,[]
Obama to Boehner: Where’s the Armageddon?,2010-04-01,article,,,[]
Jazz Listings,2010-04-01,article,Schedule,,"['Music', 'Jazz']"
Seen and Not Heard,2010-04-01,article,News,,"['Customs, Etiquette and Manners']"
Finding the Musical Hidden in a Punk Album,2010-04-01,article,News,,"['Rock Music', 'Theater']"
Classical Music/Opera Listings,2010-04-01,article,Schedule,,"['Opera', 'Music', 'Classical Music']"
"Ash Wednesday, New Orleans",2010-04-01,multimedia,Video,,"['Mardi Gras', 'Easter and Holy Week', 'Travel and Vacations', 'Photography']"
Dance Listings,2010-04-01,article,Schedule,,['Dancing']
Museum and Gallery Listings,2010-04-01,article,Schedule,,"['Sculpture', 'Art', 'Museums']"
F.T.C. Role Seen in Exit at Amazon,2010-04-01,article,News,,"['Suspensions, Dismissals and Resignations']"
Movie Listings,2010-04-01,article,Schedule,,['Movies']
Frank Bans Ex-Adviser From Dealing With Panel,2010-04-01,article,,,[]
Lawmaker Rebukes Aide Who Left Work on Finance Bill to Be Lobbyist,2010-04-01,article,News,,"['Credit Default Swaps', 'Derivatives (Financial Instruments)', 'United States Politics and Government']"
Spare Times,2010-04-01,article,Schedule,,[]
A New York City Pillow Fight,2010-04-01,article,News,,[]
"Teenager Dies, Leaving Love, and a Life, Behind",2010-04-01,article,Review,,['Movies']
Spare Times: For Children,2010-04-01,article,Schedule,,[]
‘The Velveteen Rabbit’,2010-04-01,article,News,,[]
Obama Is Briefed on Floods,2010-04-01,article,,,[]
"John Bunch, Pianist With Goodman and Bennett, Dies at 88",2010-04-01,article,Obituary (Obit),,"['Jazz', 'Deaths (Obituaries)']"
Subway Nudity Possibly O.K. With Everyone.,2010-04-01,article,,,[]
"‘Ash Wednesday, New Orleans’",2010-04-01,article,,,[]
Slatkin Withdraws From Met’s ‘Traviata’,2010-04-01,article,News,,['Music']
Apple iPad Town Meeting,2010-04-01,multimedia,Video,,['iPad']
How to Improve the N.C.A.A. Tournament,2010-04-01,article,,,[]
How Fat Was Your Envelope?,2010-04-01,article,,,[]
"In Fields of Art, Snapping Photos",2010-04-01,article,Review,,"['Art', 'Photography']"
"After Traveling the World, Hunting for Bugs in Central Park",2010-04-01,article,,,[]
"For Pizza, Thomas H. Lee Goes to Papa Murphy’s",2010-04-01,article,,,"['Mergers, Acquisitions and Divestitures', 'Pizza Pies', 'Private Equity']"
"Memories of a Family, With a Few Detours",2010-04-01,article,Review,,"['Movies', 'Documentary Films and Programs']"
A Tale of Two Japanese Pitchers,2010-04-01,article,,,[]
Eames Experts Selling Their Singular Trove,2010-04-01,article,News,,['ANTIQUES']
Picasso Leads the Way Through a Maze of Cubism,2010-04-01,article,Review,,['Art']
An Airborne Afghan Folktale,2010-04-01,article,,,[]
Lacking Shelter at Home and Abroad,2010-04-01,article,Review,,['Movies']
"Countries Blame China, Not Nature, for Water Shortage",2010-04-01,article,News,,"['Drought', 'Rivers', 'Levees and Dams']"
"19th-Century Battles, Epic and Personal",2010-04-01,article,Review,,['Movies']
"As A.I.G. Gets Good Marks, Benmosche Beams",2010-04-01,article,,,"['Emergency Economic Stabilization Act (2008)', 'Executive Compensation', 'Insurance', 'Life Insurance', 'Ratings and Rating Systems', 'Subprime Mortgage Crisis']"
The Vietnam Wars: ‘Matterhorn’,2010-04-01,article,Review,,"['Vietnam War', 'United States Defense and Military Forces', 'Books and Literature']"
The Vietnam Wars: ‘The Lotus Eaters’,2010-04-01,article,Review,,"['Vietnam War', 'Photography', 'Books and Literature']"
Dissecting the Relationship of Self-Aware Urbanites,2010-04-01,article,Review,,['Movies']
Up Front: Vietnam,2010-04-01,article,News,,['Books and Literature']
What’s Left?,2010-04-01,article,Review,,"['Books and Literature', 'Cold War Era', 'Nineteen Hundred Seventies']"
The Parent Problem in Young Adult Lit,2010-04-01,article,News,,"['Books and Literature', 'Teenagers and Adolescence', 'Parenting']"
Journey’s End,2010-04-01,article,Review,,"['Books and Literature', 'Terrorism']"
As I Am Egypt’s Queen ,2010-04-01,article,Review,,"['Books and Literature', 'History']"
Thine Is the Kingdom,2010-04-01,article,Review,,"['Bible', 'Christians and Christianity', 'History', 'Books and Literature']"
Culture Clash,2010-04-01,article,Review,,"['Books and Literature', 'Children and Youth', 'Gypsies']"
Under the Dome,2010-04-01,article,Review,,"['Books and Literature', 'Rock Music']"
Swept Away,2010-04-01,article,Review,,"['Hurricanes and Tropical Storms', 'Books and Literature']"
We Three Kings,2010-04-01,article,Review,,"['World War I (1914-18)', 'Books and Literature', 'History']"
Ratings Fall on Newscasts at 2 Networks,2010-04-01,article,News,,"['Ratings and Rating Systems', 'Television']"
Adaptation,2010-04-01,article,Review,,['Books and Literature']
Seized,2010-04-01,article,Review,,"['Books and Literature', 'Grief (Emotions)', 'Mental Health and Disorders']"
Dance Dance Revolution,2010-04-01,article,Review,,"['NIGHTCLUBS AND CABARETS', 'Books and Literature', 'Nineteen Hundred Seventies', 'Homosexuality', 'Music', 'Dancing']"
Paperback Row,2010-04-01,article,List,,['Books and Literature']
Nonfiction Chronicle,2010-04-01,article,Review,,['Books and Literature']
Reading Tim O’Brien in Hanoi,2010-04-01,article,News,,"['Books and Literature', 'Vietnam War']"
Georgia: Award in Reverse Discrimination Suit,2010-04-01,article,Brief,,"['Discrimination', 'Race', 'Blacks', 'Black People']"
Marketing to a Problem That Needs a Polite Name,2010-04-01,article,News,,"['ADVERTISING AND MARKETING', 'Women and Girls', 'Incontinence', 'Bladder']"
What We’re Reading: The April Fools’ Edition,2010-04-01,article,,,[]
Court Ruling on Wiretap Is a Challenge for Obama,2010-04-01,article,News,,"['Surveillance of Citizens by Government', 'Classification of Information', 'Wiretapping and Other Eavesdropping Devices and Methods']"
"With Reyes Out, Mets’ Tejada Could Get a Shot",2010-04-01,article,,,[]
The Times Company Sells Part of Its Boston Red Sox Holdings,2010-04-01,article,News,,['Baseball']
For the Birds,2010-04-01,article,,,[]
Massachusetts Insurance Regulators Reject Most Requests for Higher Rates,2010-04-02,article,News,,"['Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'Politics and Government', 'Prices (Fares, Fees and Rates)']"
Quake Survivors Freed From Immigration Jails,2010-04-02,article,News,,"['Immigration Detention', 'Earthquakes', 'Immigration and Emigration']"
Fordham Student Has His Sights Set on Nascar,2010-04-02,article,News,,"['Education and Schools', 'Automobile Racing']"
"Discharges From Service Still Possible, Official Says",2010-04-02,article,News,,"['Homosexuality', 'United States Defense and Military Forces']"
Put This on a Billboard: Droopy Pants Can Kill,2010-04-02,article,News,,"['Crime and Criminals', 'Politics and Government', 'Children and Youth', 'Fashion and Apparel']"
Top European Clerics Defend Benedict,2010-04-02,article,News,,"['Sex Crimes', 'Cardinals (Roman Catholic Prelates)', 'Child Abuse and Neglect']"
Clijsters Outlasts Henin to Advance to Key Biscayne Final,2010-04-02,article,News,,['Tennis']
A City Struggles to Make Room for Its Children ,2010-04-02,article,News,,"['Education and Schools', 'Children and Youth', 'Population', 'BIRTHS']"
"Despite Few Hunters, Seal Pups Face Threats",2010-04-02,article,News,,"['ANIMALS', 'Global Warming', 'Hunting and Trapping', 'Fish and Other Marine Life', 'Cruelty to Animals']"
Kerry Tries to Nudge Syria to Re-engage With the U.S.,2010-04-02,article,News,,['United States International Relations']
"Health Care for All, With Obama Down the Street",2010-04-02,article,News,,"['Law and Legislation', 'Immigration and Emigration', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
How a Molesting Case Emerged Decades Later,2010-04-02,article,News,,"['Sex Crimes', 'Child Abuse and Neglect']"
"From Lithuania, a View of Austerity’s Costs",2010-04-02,article,News,,"['International Trade and World Market', 'Budgets and Budgeting', 'Euro (Currency)', 'Economic Conditions and Trends', 'Labor and Jobs', 'Politics and Government']"
Drought Along the Mekong River,2010-04-02,multimedia,Slideshow,,['Drought']
"For World Cup, Javier Hernández Could Be Mexico’s Next Big Thing",2010-04-02,article,News,,"['World Cup (Soccer)', 'Soccer']"
Names of the Dead,2010-04-02,article,List,,"['United States Defense and Military Forces', 'Iraq War (2003- )']"
Does Wall Street Need an Estrogen Injection?,2010-04-02,article,,,[]
"J.F. terHorst, Ford Press Secretary, Dies at 87",2010-04-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Appointments and Executive Changes']"
"A Cellphone Fine, Billed as Small, Is No Longer That",2010-04-02,article,News,,"['Text Messaging', 'Accidents and Safety', 'Roads and Traffic', 'Fines (Penalties)', 'Cellular Telephones']"
Cameras for the Police,2010-04-02,article,News,,"['Cameras', 'Police']"
South Africa: Union Leader’s Wife Under Scrutiny Over Financial Ties,2010-04-02,article,Brief,,['Organized Labor']
Gravely Ill Butler Alumnus Joins His Team,2010-04-02,article,News,,"['AMYOTROPHIC LATERAL SCLEROSIS', 'Basketball', 'College Athletics']"
Seeking to Help Budding Researchers With a Click of the Mouse,2010-04-02,article,News,,"['Science and Technology', 'Computers and the Internet', 'Research', 'Colleges and Universities']"
Pay Garnishments Rise as Debtors Fall Behind,2010-04-02,article,News,,"['Personal Finances', 'Credit', 'Suits and Litigation', 'Wages and Salaries']"
"3 Relatives Dead, Child Feared Speaking Up, Police Say",2010-04-02,article,News,,"['Families and Family Life', 'Murders and Attempted Murders', 'Domestic Violence', 'Suicides and Suicide Attempts']"
Kenya: Court Is Given Names of Suspects in Election Violence,2010-04-02,article,Brief,,"['War Crimes, Genocide and Crimes Against Humanity']"
"On Bronx Stoops, a Highway’s Traffic Entertains",2010-04-02,article,News,,['Roads and Traffic']
Financial Reform 101,2010-04-02,article,Op-Ed,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
"After Traveling the World, Hunting Bugs in New York",2010-04-02,article,News,,"['Writing and Writers', 'Insects']"
Lead Vanishes for King of the Downturn,2010-04-02,article,News,,"['Credit', 'Banks and Banking']"
Lottery Numbers,2010-04-02,article,List,,['Lotteries']
Parking Rules,2010-04-02,article,Schedule,,['Parking']
Girls! Girls! Girls!,2010-04-02,article,News,,[]
Pillow Fight,2010-04-02,article,News,,[]
Seeing ‘Red’,2010-04-02,article,News,,[]
Hayward Grows Into Star’s Role for Butler,2010-04-02,article,News,,"['Draft and Recruitment (Sports)', 'NCAA Basketball Tournament (Men)', 'Basketball', 'College Athletics']"
"Build America Bonds Will Save $12.3 Billion, Analysis Says",2010-04-02,article,News,,"['Government Bonds', 'Federal Taxes (US)', 'United States Politics and Government', 'Building (Construction)', 'Infrastructure (Public Works)', 'American Recovery and Reinvestment Act (2009)']"
Questions for School on Bullying and a Suicide,2010-04-02,article,News,,"['Teachers and School Employees', 'Suicides and Suicide Attempts', 'Education and Schools', 'Teenagers and Adolescence', 'Bullies']"
